date,average,ticker,industry
2004-07,15.927,TTE,Energy
2004-08,15.784,TTE,Energy
2004-09,16.522,TTE,Energy
2004-10,16.987,TTE,Energy
2004-11,17.671,TTE,Energy
2004-12,17.911,TTE,Energy
2005-01,17.608,TTE,Energy
2005-02,18.681,TTE,Energy
2005-03,19.772,TTE,Energy
2005-04,19.135,TTE,Energy
2005-05,18.655,TTE,Energy
2005-06,19.522,TTE,Energy
2005-07,20.833,TTE,Energy
2005-08,21.739,TTE,Energy
2005-09,22.818,TTE,Energy
2005-10,21.3,TTE,Energy
2005-11,21.462,TTE,Energy
2005-12,21.957,TTE,Energy
2006-01,22.931,TTE,Energy
2006-02,22.199,TTE,Energy
2006-03,21.956,TTE,Energy
2006-04,23.379,TTE,Energy
2006-05,23.753,TTE,Energy
2006-06,22.324,TTE,Energy
2006-07,23.559,TTE,Energy
2006-08,24.43,TTE,Energy
2006-09,23.245,TTE,Energy
2006-10,23.905,TTE,Energy
2006-11,25.46,TTE,Energy
2006-12,26.153,TTE,Energy
2007-01,24.706,TTE,Energy
2007-02,25.177,TTE,Energy
2007-03,24.387,TTE,Energy
2007-04,26.422,TTE,Energy
2007-05,27.656,TTE,Energy
2007-06,28.66,TTE,Energy
2007-07,30.7,TTE,Energy
2007-08,27.335,TTE,Energy
2007-09,29.312,TTE,Energy
2007-10,29.421,TTE,Energy
2007-11,30.161,TTE,Energy
2007-12,30.725,TTE,Energy
2008-01,29.989,TTE,Energy
2008-02,27.75,TTE,Energy
2008-03,28.024,TTE,Energy
2008-04,30.144,TTE,Energy
2008-05,32.821,TTE,Energy
2008-06,31.836,TTE,Energy
2008-07,29.985,TTE,Energy
2008-08,27.835,TTE,Energy
2008-09,24.408,TTE,Energy
2008-10,19.723,TTE,Energy
2008-11,20.273,TTE,Energy
2008-12,21.047,TTE,Energy
2009-01,20.477,TTE,Energy
2009-02,20.06,TTE,Energy
2009-03,19.323,TTE,Energy
2009-04,19.403,TTE,Energy
2009-05,22.07,TTE,Energy
2009-06,22.803,TTE,Energy
2009-07,22.122,TTE,Energy
2009-08,22.636,TTE,Energy
2009-09,24.338,TTE,Energy
2009-10,24.943,TTE,Energy
2009-11,26.06,TTE,Energy
2009-12,26.544,TTE,Energy
2010-01,26.508,TTE,Energy
2010-02,23.956,TTE,Energy
2010-03,24.087,TTE,Energy
2010-04,24.27,TTE,Energy
2010-05,20.496,TTE,Energy
2010-06,20.444,TTE,Energy
2010-07,21.08,TTE,Energy
2010-08,21.628,TTE,Energy
2010-09,21.784,TTE,Energy
2010-10,23.314,TTE,Energy
2010-11,23.602,TTE,Energy
2010-12,23.372,TTE,Energy
2011-01,25.103,TTE,Energy
2011-02,26.507,TTE,Energy
2011-03,26.449,TTE,Energy
2011-04,27.319,TTE,Energy
2011-05,26.282,TTE,Energy
2011-06,25.272,TTE,Energy
2011-07,25.466,TTE,Energy
2011-08,22.06,TTE,Energy
2011-09,20.675,TTE,Energy
2011-10,23.362,TTE,Energy
2011-11,23.418,TTE,Energy
2011-12,23.573,TTE,Energy
2012-01,24.55,TTE,Energy
2012-02,25.95,TTE,Energy
2012-03,26.026,TTE,Energy
2012-04,23.456,TTE,Energy
2012-05,21.571,TTE,Energy
2012-06,21.07,TTE,Energy
2012-07,21.764,TTE,Energy
2012-08,23.985,TTE,Energy
2012-09,25.598,TTE,Energy
2012-10,24.973,TTE,Energy
2012-11,24.299,TTE,Energy
2012-12,25.537,TTE,Energy
2013-01,26.599,TTE,Energy
2013-02,25.768,TTE,Energy
2013-03,25.434,TTE,Energy
2013-04,24.644,TTE,Energy
2013-05,25.805,TTE,Energy
2013-06,25.392,TTE,Energy
2013-07,26.464,TTE,Energy
2013-08,28.309,TTE,Energy
2013-09,29.643,TTE,Energy
2013-10,31.435,TTE,Energy
2013-11,31.463,TTE,Energy
2013-12,31.332,TTE,Energy
2014-01,31.512,TTE,Energy
2014-02,32.25,TTE,Energy
2014-03,34.584,TTE,Energy
2014-04,36.512,TTE,Energy
2014-05,38.358,TTE,Energy
2014-06,39.051,TTE,Energy
2014-07,37.805,TTE,Energy
2014-08,35.377,TTE,Energy
2014-09,35.575,TTE,Energy
2014-10,32.171,TTE,Energy
2014-11,32.191,TTE,Energy
2014-12,29.605,TTE,Energy
2015-01,28.169,TTE,Energy
2015-02,30.166,TTE,Energy
2015-03,28.342,TTE,Energy
2015-04,29.686,TTE,Energy
2015-05,30.038,TTE,Energy
2015-06,29.12,TTE,Energy
2015-07,28.053,TTE,Energy
2015-08,27.493,TTE,Energy
2015-09,26.158,TTE,Energy
2015-10,29.241,TTE,Energy
2015-11,28.933,TTE,Energy
2015-12,27.219,TTE,Energy
2016-01,25.058,TTE,Energy
2016-02,25.764,TTE,Energy
2016-03,27.775,TTE,Energy
2016-04,28.734,TTE,Energy
2016-05,29.386,TTE,Energy
2016-06,29.016,TTE,Energy
2016-07,29.188,TTE,Energy
2016-08,29.428,TTE,Energy
2016-09,29.264,TTE,Energy
2016-10,29.949,TTE,Energy
2016-11,29.057,TTE,Energy
2016-12,30.919,TTE,Energy
2017-01,32.115,TTE,Energy
2017-02,31.848,TTE,Energy
2017-03,31.705,TTE,Energy
2017-04,32.606,TTE,Energy
2017-05,33.609,TTE,Energy
2017-06,32.653,TTE,Energy
2017-07,32.082,TTE,Energy
2017-08,33.047,TTE,Energy
2017-09,34.693,TTE,Energy
2017-10,35.493,TTE,Energy
2017-11,36.676,TTE,Energy
2017-12,36.643,TTE,Energy
2018-01,38.559,TTE,Energy
2018-02,37.59,TTE,Energy
2018-03,38.166,TTE,Energy
2018-04,40.873,TTE,Energy
2018-05,41.884,TTE,Energy
2018-06,41.297,TTE,Energy
2018-07,42.575,TTE,Energy
2018-08,42.688,TTE,Energy
2018-09,42.918,TTE,Energy
2018-10,42.151,TTE,Energy
2018-11,38.898,TTE,Energy
2018-12,37.112,TTE,Energy
2019-01,37.671,TTE,Energy
2019-02,39.002,TTE,Energy
2019-03,40.104,TTE,Energy
2019-04,39.752,TTE,Energy
2019-05,37.833,TTE,Energy
2019-06,38.594,TTE,Energy
2019-07,39.29,TTE,Energy
2019-08,35.072,TTE,Energy
2019-09,37.167,TTE,Energy
2019-10,37.155,TTE,Energy
2019-11,39.245,TTE,Energy
2019-12,38.983,TTE,Energy
2020-01,39.438,TTE,Energy
2020-02,35.137,TTE,Energy
2020-03,25.425,TTE,Energy
2020-04,26.663,TTE,Energy
2020-05,26.521,TTE,Energy
2020-06,30.312,TTE,Energy
2020-07,29.433,TTE,Energy
2020-08,30.199,TTE,Energy
2020-09,28.232,TTE,Energy
2020-10,25.89,TTE,Energy
2020-11,30.541,TTE,Energy
2020-12,34.492,TTE,Energy
2021-01,35.525,TTE,Energy
2021-02,35.217,TTE,Energy
2021-03,38.441,TTE,Energy
2021-04,36.795,TTE,Energy
2021-05,38.312,TTE,Energy
2021-06,39.173,TTE,Energy
2021-07,35.977,TTE,Energy
2021-08,36.472,TTE,Energy
2021-09,37.873,TTE,Energy
2021-10,42.547,TTE,Energy
2021-11,41.241,TTE,Energy
2021-12,41.851,TTE,Energy
2022-01,47.166,TTE,Energy
2022-02,48.785,TTE,Energy
2022-03,43.53,TTE,Energy
2022-04,43.324,TTE,Energy
2022-05,47.099,TTE,Energy
2022-06,48.327,TTE,Energy
2022-07,43.606,TTE,Energy
2022-08,45.785,TTE,Energy
2022-09,42.905,TTE,Energy
2022-10,45.901,TTE,Energy
2022-11,52.118,TTE,Energy
2022-12,55.238,TTE,Energy
2023-01,57.758,TTE,Energy
2023-02,57.086,TTE,Energy
2023-03,54.691,TTE,Energy
2023-04,58.976,TTE,Energy
2023-05,55.927,TTE,Energy
2023-06,54.11,TTE,Energy
2023-07,54.964,TTE,Energy
2023-08,58.007,TTE,Energy
2023-09,61.899,TTE,Energy
2023-10,62.418,TTE,Energy
2023-11,64.129,TTE,Energy
2023-12,63.965,TTE,Energy
2024-01,62.999,TTE,Energy
2024-02,61.936,TTE,Energy
2024-03,64.916,TTE,Energy
2024-04,70.736,TTE,Energy
2024-05,70.403,TTE,Energy
2024-06,66.726,TTE,Energy
2024-07,67.607,TTE,Energy
2024-08,67.21,TTE,Energy
2024-09,66.596,TTE,Energy
2024-10,66.573,TTE,Energy
1962-01,0.323,CVX,Energy
1962-02,0.35,CVX,Energy
1962-03,0.351,CVX,Energy
1962-04,0.352,CVX,Energy
1962-05,0.349,CVX,Energy
1962-06,0.321,CVX,Energy
1962-07,0.331,CVX,Energy
1962-08,0.347,CVX,Energy
1962-09,0.358,CVX,Energy
1962-10,0.347,CVX,Energy
1962-11,0.362,CVX,Energy
1962-12,0.397,CVX,Energy
1963-01,0.413,CVX,Energy
1963-02,0.416,CVX,Energy
1963-03,0.426,CVX,Energy
1963-04,0.442,CVX,Energy
1963-05,0.426,CVX,Energy
1963-06,0.425,CVX,Energy
1963-07,0.429,CVX,Energy
1963-08,0.438,CVX,Energy
1963-09,0.443,CVX,Energy
1963-10,0.425,CVX,Energy
1963-11,0.406,CVX,Energy
1963-12,0.399,CVX,Energy
1964-01,0.417,CVX,Energy
1964-02,0.417,CVX,Energy
1964-03,0.409,CVX,Energy
1964-04,0.422,CVX,Energy
1964-05,0.428,CVX,Energy
1964-06,0.43,CVX,Energy
1964-07,0.448,CVX,Energy
1964-08,0.44,CVX,Energy
1964-09,0.443,CVX,Energy
1964-10,0.453,CVX,Energy
1964-11,0.485,CVX,Energy
1964-12,0.482,CVX,Energy
1965-01,0.509,CVX,Energy
1965-02,0.496,CVX,Energy
1965-03,0.48,CVX,Energy
1965-04,0.482,CVX,Energy
1965-05,0.487,CVX,Energy
1965-06,0.479,CVX,Energy
1965-07,0.497,CVX,Energy
1965-08,0.52,CVX,Energy
1965-09,0.535,CVX,Energy
1965-10,0.546,CVX,Energy
1965-11,0.552,CVX,Energy
1965-12,0.557,CVX,Energy
1966-01,0.576,CVX,Energy
1966-02,0.56,CVX,Energy
1966-03,0.519,CVX,Energy
1966-04,0.535,CVX,Energy
1966-05,0.499,CVX,Energy
1966-06,0.477,CVX,Energy
1966-07,0.463,CVX,Energy
1966-08,0.44,CVX,Energy
1966-09,0.436,CVX,Energy
1966-10,0.447,CVX,Energy
1966-11,0.462,CVX,Energy
1966-12,0.467,CVX,Energy
1967-01,0.45,CVX,Energy
1967-02,0.458,CVX,Energy
1967-03,0.441,CVX,Energy
1967-04,0.439,CVX,Energy
1967-05,0.452,CVX,Energy
1967-06,0.423,CVX,Energy
1967-07,0.425,CVX,Energy
1967-08,0.435,CVX,Energy
1967-09,0.447,CVX,Energy
1967-10,0.458,CVX,Energy
1967-11,0.449,CVX,Energy
1967-12,0.479,CVX,Energy
1968-01,0.464,CVX,Energy
1968-02,0.465,CVX,Energy
1968-03,0.459,CVX,Energy
1968-04,0.478,CVX,Energy
1968-05,0.479,CVX,Energy
1968-06,0.484,CVX,Energy
1968-07,0.506,CVX,Energy
1968-08,0.505,CVX,Energy
1968-09,0.522,CVX,Energy
1968-10,0.536,CVX,Energy
1968-11,0.559,CVX,Energy
1968-12,0.585,CVX,Energy
1969-01,0.537,CVX,Energy
1969-02,0.553,CVX,Energy
1969-03,0.533,CVX,Energy
1969-04,0.549,CVX,Energy
1969-05,0.582,CVX,Energy
1969-06,0.553,CVX,Energy
1969-07,0.507,CVX,Energy
1969-08,0.489,CVX,Energy
1969-09,0.483,CVX,Energy
1969-10,0.457,CVX,Energy
1969-11,0.462,CVX,Energy
1969-12,0.414,CVX,Energy
1970-01,0.413,CVX,Energy
1970-02,0.38,CVX,Energy
1970-03,0.379,CVX,Energy
1970-04,0.366,CVX,Energy
1970-05,0.346,CVX,Energy
1970-06,0.356,CVX,Energy
1970-07,0.353,CVX,Energy
1970-08,0.389,CVX,Energy
1970-09,0.404,CVX,Energy
1970-10,0.414,CVX,Energy
1970-11,0.425,CVX,Energy
1970-12,0.464,CVX,Energy
1971-01,0.464,CVX,Energy
1971-02,0.479,CVX,Energy
1971-03,0.512,CVX,Energy
1971-04,0.541,CVX,Energy
1971-05,0.533,CVX,Energy
1971-06,0.518,CVX,Energy
1971-07,0.516,CVX,Energy
1971-08,0.5,CVX,Energy
1971-09,0.506,CVX,Energy
1971-10,0.499,CVX,Energy
1971-11,0.483,CVX,Energy
1971-12,0.51,CVX,Energy
1972-01,0.552,CVX,Energy
1972-02,0.549,CVX,Energy
1972-03,0.548,CVX,Energy
1972-04,0.524,CVX,Energy
1972-05,0.542,CVX,Energy
1972-06,0.571,CVX,Energy
1972-07,0.585,CVX,Energy
1972-08,0.625,CVX,Energy
1972-09,0.645,CVX,Energy
1972-10,0.69,CVX,Energy
1972-11,0.742,CVX,Energy
1972-12,0.768,CVX,Energy
1973-01,0.82,CVX,Energy
1973-02,0.797,CVX,Energy
1973-03,0.793,CVX,Energy
1973-04,0.836,CVX,Energy
1973-05,0.774,CVX,Energy
1973-06,0.743,CVX,Energy
1973-07,0.72,CVX,Energy
1973-08,0.66,CVX,Energy
1973-09,0.652,CVX,Energy
1973-10,0.685,CVX,Energy
1973-11,0.633,CVX,Energy
1973-12,0.611,CVX,Energy
1974-01,0.637,CVX,Energy
1974-02,0.588,CVX,Energy
1974-03,0.619,CVX,Energy
1974-04,0.577,CVX,Energy
1974-05,0.579,CVX,Energy
1974-06,0.574,CVX,Energy
1974-07,0.543,CVX,Energy
1974-08,0.53,CVX,Energy
1974-09,0.5,CVX,Energy
1974-10,0.499,CVX,Energy
1974-11,0.492,CVX,Energy
1974-12,0.47,CVX,Energy
1975-01,0.519,CVX,Energy
1975-02,0.557,CVX,Energy
1975-03,0.567,CVX,Energy
1975-04,0.541,CVX,Energy
1975-05,0.618,CVX,Energy
1975-06,0.71,CVX,Energy
1975-07,0.701,CVX,Energy
1975-08,0.674,CVX,Energy
1975-09,0.678,CVX,Energy
1975-10,0.697,CVX,Energy
1975-11,0.668,CVX,Energy
1975-12,0.642,CVX,Energy
1976-01,0.71,CVX,Energy
1976-02,0.734,CVX,Energy
1976-03,0.737,CVX,Energy
1976-04,0.815,CVX,Energy
1976-05,0.868,CVX,Energy
1976-06,0.889,CVX,Energy
1976-07,0.906,CVX,Energy
1976-08,0.908,CVX,Energy
1976-09,0.922,CVX,Energy
1976-10,0.876,CVX,Energy
1976-11,0.862,CVX,Energy
1976-12,0.955,CVX,Energy
1977-01,1.003,CVX,Energy
1977-02,1.007,CVX,Energy
1977-03,0.994,CVX,Energy
1977-04,0.98,CVX,Energy
1977-05,1.026,CVX,Energy
1977-06,1.03,CVX,Energy
1977-07,1.07,CVX,Energy
1977-08,1.016,CVX,Energy
1977-09,1.008,CVX,Energy
1977-10,0.984,CVX,Energy
1977-11,0.97,CVX,Energy
1977-12,0.97,CVX,Energy
1978-01,0.884,CVX,Energy
1978-02,0.933,CVX,Energy
1978-03,0.949,CVX,Energy
1978-04,0.99,CVX,Energy
1978-05,1.065,CVX,Energy
1978-06,1.034,CVX,Energy
1978-07,0.99,CVX,Energy
1978-08,1.058,CVX,Energy
1978-09,1.14,CVX,Energy
1978-10,1.14,CVX,Energy
1978-11,1.117,CVX,Energy
1978-12,1.16,CVX,Energy
1979-01,1.142,CVX,Energy
1979-02,1.121,CVX,Energy
1979-03,1.158,CVX,Energy
1979-04,1.204,CVX,Energy
1979-05,1.167,CVX,Energy
1979-06,1.176,CVX,Energy
1979-07,1.258,CVX,Energy
1979-08,1.296,CVX,Energy
1979-09,1.409,CVX,Energy
1979-10,1.377,CVX,Energy
1979-11,1.402,CVX,Energy
1979-12,1.41,CVX,Energy
1980-01,1.403,CVX,Energy
1980-02,1.792,CVX,Energy
1980-03,1.788,CVX,Energy
1980-04,1.655,CVX,Energy
1980-05,1.702,CVX,Energy
1980-06,1.889,CVX,Energy
1980-07,1.92,CVX,Energy
1980-08,1.835,CVX,Energy
1980-09,1.821,CVX,Energy
1980-10,2.139,CVX,Energy
1980-11,2.443,CVX,Energy
1980-12,2.526,CVX,Energy
1981-01,2.382,CVX,Energy
1981-02,2.231,CVX,Energy
1981-03,2.075,CVX,Energy
1981-04,1.906,CVX,Energy
1981-05,1.997,CVX,Energy
1981-06,1.82,CVX,Energy
1981-07,1.962,CVX,Energy
1981-08,2.134,CVX,Energy
1981-09,1.97,CVX,Energy
1981-10,2.063,CVX,Energy
1981-11,2.116,CVX,Energy
1981-12,2.148,CVX,Energy
1982-01,1.844,CVX,Energy
1982-02,1.576,CVX,Energy
1982-03,1.554,CVX,Energy
1982-04,1.527,CVX,Energy
1982-05,1.63,CVX,Energy
1982-06,1.546,CVX,Energy
1982-07,1.336,CVX,Energy
1982-08,1.285,CVX,Energy
1982-09,1.485,CVX,Energy
1982-10,1.596,CVX,Energy
1982-11,1.503,CVX,Energy
1982-12,1.558,CVX,Energy
1983-01,1.632,CVX,Energy
1983-02,1.688,CVX,Energy
1983-03,1.784,CVX,Energy
1983-04,1.864,CVX,Energy
1983-05,1.885,CVX,Energy
1983-06,1.82,CVX,Energy
1983-07,1.885,CVX,Energy
1983-08,1.828,CVX,Energy
1983-09,1.8,CVX,Energy
1983-10,1.779,CVX,Energy
1983-11,1.708,CVX,Energy
1983-12,1.687,CVX,Energy
1984-01,1.738,CVX,Energy
1984-02,1.753,CVX,Energy
1984-03,1.713,CVX,Energy
1984-04,1.886,CVX,Energy
1984-05,1.892,CVX,Energy
1984-06,1.795,CVX,Energy
1984-07,1.666,CVX,Energy
1984-08,1.777,CVX,Energy
1984-09,1.827,CVX,Energy
1984-10,1.748,CVX,Energy
1984-11,1.719,CVX,Energy
1984-12,1.643,CVX,Energy
1985-01,1.627,CVX,Energy
1985-02,1.811,CVX,Energy
1985-03,1.815,CVX,Energy
1985-04,1.874,CVX,Energy
1985-05,1.903,CVX,Energy
1985-06,1.943,CVX,Energy
1985-07,1.992,CVX,Energy
1985-08,2.013,CVX,Energy
1985-09,2.0,CVX,Energy
1985-10,2.113,CVX,Energy
1985-11,2.118,CVX,Energy
1985-12,2.048,CVX,Energy
1986-01,2.021,CVX,Energy
1986-02,2.005,CVX,Energy
1986-03,2.071,CVX,Energy
1986-04,2.154,CVX,Energy
1986-05,2.279,CVX,Energy
1986-06,2.282,CVX,Energy
1986-07,2.074,CVX,Energy
1986-08,2.421,CVX,Energy
1986-09,2.552,CVX,Energy
1986-10,2.539,CVX,Energy
1986-11,2.701,CVX,Energy
1986-12,2.737,CVX,Energy
1987-01,2.962,CVX,Energy
1987-02,3.011,CVX,Energy
1987-03,3.235,CVX,Energy
1987-04,3.457,CVX,Energy
1987-05,3.472,CVX,Energy
1987-06,3.573,CVX,Energy
1987-07,3.724,CVX,Energy
1987-08,3.597,CVX,Energy
1987-09,3.274,CVX,Energy
1987-10,2.902,CVX,Energy
1987-11,2.469,CVX,Energy
1987-12,2.361,CVX,Energy
1988-01,2.592,CVX,Energy
1988-02,2.795,CVX,Energy
1988-03,2.847,CVX,Energy
1988-04,2.997,CVX,Energy
1988-05,3.042,CVX,Energy
1988-06,3.148,CVX,Energy
1988-07,2.973,CVX,Energy
1988-08,2.93,CVX,Energy
1988-09,2.833,CVX,Energy
1988-10,2.952,CVX,Energy
1988-11,2.915,CVX,Energy
1988-12,3.001,CVX,Energy
1989-01,3.149,CVX,Energy
1989-02,3.217,CVX,Energy
1989-03,3.45,CVX,Energy
1989-04,3.56,CVX,Energy
1989-05,3.586,CVX,Energy
1989-06,3.589,CVX,Energy
1989-07,3.712,CVX,Energy
1989-08,3.734,CVX,Energy
1989-09,3.972,CVX,Energy
1989-10,4.409,CVX,Energy
1989-11,4.456,CVX,Energy
1989-12,4.673,CVX,Energy
1990-01,4.517,CVX,Energy
1990-02,4.716,CVX,Energy
1990-03,4.715,CVX,Energy
1990-04,4.595,CVX,Energy
1990-05,4.807,CVX,Energy
1990-06,4.915,CVX,Energy
1990-07,5.218,CVX,Energy
1990-08,5.478,CVX,Energy
1990-09,5.422,CVX,Energy
1990-10,4.981,CVX,Energy
1990-11,4.924,CVX,Energy
1990-12,5.049,CVX,Energy
1991-01,5.149,CVX,Energy
1991-02,5.239,CVX,Energy
1991-03,5.538,CVX,Energy
1991-04,5.588,CVX,Energy
1991-05,5.493,CVX,Energy
1991-06,5.219,CVX,Energy
1991-07,5.216,CVX,Energy
1991-08,5.226,CVX,Energy
1991-09,5.331,CVX,Energy
1991-10,5.564,CVX,Energy
1991-11,5.276,CVX,Energy
1991-12,5.007,CVX,Energy
1992-01,5.014,CVX,Energy
1992-02,4.755,CVX,Energy
1992-03,4.766,CVX,Energy
1992-04,5.027,CVX,Energy
1992-05,5.269,CVX,Energy
1992-06,5.4,CVX,Energy
1992-07,5.253,CVX,Energy
1992-08,5.584,CVX,Energy
1992-09,5.718,CVX,Energy
1992-10,5.672,CVX,Energy
1992-11,5.368,CVX,Energy
1992-12,5.417,CVX,Energy
1993-01,5.461,CVX,Energy
1993-02,6.021,CVX,Energy
1993-03,6.292,CVX,Energy
1993-04,6.639,CVX,Energy
1993-05,6.892,CVX,Energy
1993-06,7.089,CVX,Energy
1993-07,6.88,CVX,Energy
1993-08,7.182,CVX,Energy
1993-09,7.458,CVX,Energy
1993-10,7.781,CVX,Energy
1993-11,7.436,CVX,Energy
1993-12,7.079,CVX,Energy
1994-01,7.423,CVX,Energy
1994-02,7.443,CVX,Energy
1994-03,7.301,CVX,Energy
1994-04,7.274,CVX,Energy
1994-05,7.32,CVX,Energy
1994-06,7.282,CVX,Energy
1994-07,7.274,CVX,Energy
1994-08,7.191,CVX,Energy
1994-09,7.125,CVX,Energy
1994-10,7.236,CVX,Energy
1994-11,7.332,CVX,Energy
1994-12,7.466,CVX,Energy
1995-01,7.684,CVX,Energy
1995-02,7.993,CVX,Energy
1995-03,8.19,CVX,Energy
1995-04,7.952,CVX,Energy
1995-05,8.385,CVX,Energy
1995-06,8.348,CVX,Energy
1995-07,8.349,CVX,Energy
1995-08,8.459,CVX,Energy
1995-09,8.678,CVX,Energy
1995-10,8.477,CVX,Energy
1995-11,8.614,CVX,Energy
1995-12,9.161,CVX,Energy
1996-01,9.446,CVX,Energy
1996-02,9.802,CVX,Energy
1996-03,9.988,CVX,Energy
1996-04,10.16,CVX,Energy
1996-05,10.601,CVX,Energy
1996-06,10.776,CVX,Energy
1996-07,10.6,CVX,Energy
1996-08,10.713,CVX,Energy
1996-09,11.211,CVX,Energy
1996-10,12.027,CVX,Energy
1996-11,12.134,CVX,Energy
1996-12,11.89,CVX,Energy
1997-01,12.332,CVX,Energy
1997-02,12.309,CVX,Energy
1997-03,12.555,CVX,Energy
1997-04,12.128,CVX,Energy
1997-05,13.098,CVX,Energy
1997-06,13.739,CVX,Energy
1997-07,14.301,CVX,Energy
1997-08,14.781,CVX,Energy
1997-09,15.639,CVX,Energy
1997-10,15.985,CVX,Energy
1997-11,15.714,CVX,Energy
1997-12,14.556,CVX,Energy
1998-01,14.289,CVX,Energy
1998-02,14.765,CVX,Energy
1998-03,15.968,CVX,Energy
1998-04,15.675,CVX,Energy
1998-05,15.95,CVX,Energy
1998-06,15.653,CVX,Energy
1998-07,16.024,CVX,Energy
1998-08,15.149,CVX,Energy
1998-09,15.77,CVX,Energy
1998-10,16.345,CVX,Energy
1998-11,15.838,CVX,Energy
1998-12,16.322,CVX,Energy
1999-01,15.692,CVX,Energy
1999-02,15.275,CVX,Energy
1999-03,16.561,CVX,Energy
1999-04,18.838,CVX,Energy
1999-05,18.774,CVX,Energy
1999-06,18.326,CVX,Energy
1999-07,18.857,CVX,Energy
1999-08,18.798,CVX,Energy
1999-09,18.269,CVX,Energy
1999-10,17.68,CVX,Energy
1999-11,18.105,CVX,Energy
1999-12,17.739,CVX,Energy
2000-01,17.424,CVX,Energy
2000-02,15.436,CVX,Energy
2000-03,16.761,CVX,Energy
2000-04,17.572,CVX,Energy
2000-05,18.593,CVX,Energy
2000-06,18.47,CVX,Energy
2000-07,16.684,CVX,Energy
2000-08,17.208,CVX,Energy
2000-09,17.811,CVX,Energy
2000-10,17.226,CVX,Energy
2000-11,17.195,CVX,Energy
2000-12,16.85,CVX,Energy
2001-01,16.82,CVX,Energy
2001-02,17.672,CVX,Energy
2001-03,18.584,CVX,Energy
2001-04,19.283,CVX,Energy
2001-05,19.851,CVX,Energy
2001-06,19.994,CVX,Energy
2001-07,18.72,CVX,Energy
2001-08,19.285,CVX,Energy
2001-09,18.286,CVX,Energy
2001-10,18.692,CVX,Energy
2001-11,18.376,CVX,Energy
2001-12,18.57,CVX,Energy
2002-01,18.714,CVX,Energy
2002-02,17.787,CVX,Energy
2002-03,19.111,CVX,Energy
2002-04,18.715,CVX,Energy
2002-05,19.104,CVX,Energy
2002-06,18.861,CVX,Energy
2002-07,17.134,CVX,Energy
2002-08,16.407,CVX,Energy
2002-09,15.773,CVX,Energy
2002-10,15.751,CVX,Energy
2002-11,14.857,CVX,Energy
2002-12,14.868,CVX,Energy
2003-01,14.744,CVX,Energy
2003-02,14.295,CVX,Energy
2003-03,14.511,CVX,Energy
2003-04,14.337,CVX,Energy
2003-05,15.213,CVX,Energy
2003-06,16.67,CVX,Energy
2003-07,16.317,CVX,Energy
2003-08,16.429,CVX,Energy
2003-09,16.579,CVX,Energy
2003-10,16.78,CVX,Energy
2003-11,17.013,CVX,Energy
2003-12,18.611,CVX,Energy
2004-01,19.844,CVX,Energy
2004-02,20.07,CVX,Energy
2004-03,20.454,CVX,Energy
2004-04,21.046,CVX,Energy
2004-05,21.281,CVX,Energy
2004-06,21.577,CVX,Energy
2004-07,22.037,CVX,Energy
2004-08,22.32,CVX,Energy
2004-09,24.364,CVX,Energy
2004-10,25.371,CVX,Energy
2004-11,25.431,CVX,Energy
2004-12,25.009,CVX,Energy
2005-01,24.86,CVX,Energy
2005-02,27.802,CVX,Energy
2005-03,28.481,CVX,Energy
2005-04,26.101,CVX,Energy
2005-05,25.319,CVX,Energy
2005-06,27.327,CVX,Energy
2005-07,27.799,CVX,Energy
2005-08,29.331,CVX,Energy
2005-09,30.89,CVX,Energy
2005-10,28.859,CVX,Energy
2005-11,28.181,CVX,Energy
2005-12,28.499,CVX,Energy
2006-01,29.561,CVX,Energy
2006-02,28.202,CVX,Energy
2006-03,28.034,CVX,Energy
2006-04,29.58,CVX,Energy
2006-05,30.03,CVX,Energy
2006-06,29.425,CVX,Energy
2006-07,32.574,CVX,Energy
2006-08,33.239,CVX,Energy
2006-09,31.776,CVX,Energy
2006-10,32.701,CVX,Energy
2006-11,35.072,CVX,Energy
2006-12,37.363,CVX,Energy
2007-01,36.027,CVX,Energy
2007-02,36.513,CVX,Energy
2007-03,35.803,CVX,Energy
2007-04,39.278,CVX,Energy
2007-05,41.225,CVX,Energy
2007-06,42.297,CVX,Energy
2007-07,46.002,CVX,Energy
2007-08,43.404,CVX,Energy
2007-09,47.165,CVX,Energy
2007-10,47.382,CVX,Energy
2007-11,45.07,CVX,Energy
2007-12,47.766,CVX,Energy
2008-01,45.414,CVX,Energy
2008-02,43.686,CVX,Energy
2008-03,44.869,CVX,Energy
2008-04,47.733,CVX,Energy
2008-05,51.973,CVX,Energy
2008-06,52.137,CVX,Energy
2008-07,47.218,CVX,Energy
2008-08,45.164,CVX,Energy
2008-09,44.132,CVX,Energy
2008-10,36.788,CVX,Energy
2008-11,39.191,CVX,Energy
2008-12,39.865,CVX,Energy
2009-01,38.77,CVX,Energy
2009-02,36.838,CVX,Energy
2009-03,34.574,CVX,Energy
2009-04,36.309,CVX,Energy
2009-05,36.279,CVX,Energy
2009-06,37.534,CVX,Energy
2009-07,35.807,CVX,Energy
2009-08,38.124,CVX,Energy
2009-09,39.105,CVX,Energy
2009-10,41.077,CVX,Energy
2009-11,43.22,CVX,Energy
2009-12,43.209,CVX,Energy
2010-01,43.203,CVX,Energy
2010-02,40.491,CVX,Energy
